Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover,Trades,Deliverable Volume,%Deliverble
2009-01-21,TVSMOTOR,EQ,16.85,16.85,17.0,16.45,16.5,16.55,16.8,332795.0,5591000.0,,148459.0,0.4461
2009-01-22,TVSMOTOR,EQ,16.55,17.2,17.2,16.0,16.0,16.05,16.26,406788.0,6615000.0,,190269.0,0.4677
2009-01-23,TVSMOTOR,EQ,16.05,16.25,16.45,14.95,15.0,15.05,15.33,528590.0,8102000.0,,302698.0,0.5727
2009-01-27,TVSMOTOR,EQ,15.05,15.0,16.2,15.0,16.1,16.0,15.82,562152.0,8894000.0,,302190.0,0.5376
2009-01-28,TVSMOTOR,EQ,16.0,16.15,16.85,15.95,16.65,16.6,16.41,479845.0,7875000.0,,315576.0,0.6577
2009-01-29,TVSMOTOR,EQ,16.6,16.85,17.4,16.4,16.8,16.5,16.74,667187.0,11170000.0,,372480.0,0.5583
2009-01-30,TVSMOTOR,EQ,16.5,16.25,16.9,16.1,16.6,16.65,16.54,255307.0,4223000.0,,158465.0,0.6207
2009-02-02,TVSMOTOR,EQ,16.65,16.95,17.6,16.8,17.0,17.1,17.11,1574006.0,26928000.0,,1289994.0,0.8196
2009-02-03,TVSMOTOR,EQ,17.1,17.5,18.4,16.8,17.5,17.7,17.71,998320.0,17685000.0,,300752.0,0.3013
2009-02-04,TVSMOTOR,EQ,17.7,17.8,19.35,17.5,18.2,18.35,18.63,1382779.0,25755000.0,,419811.0,0.3036
2009-02-05,TVSMOTOR,EQ,18.35,18.25,18.75,17.5,17.9,17.85,18.04,329314.0,5941000.0,,144205.0,0.4379
2009-02-06,TVSMOTOR,EQ,17.85,17.65,18.7,17.65,18.3,18.25,18.3,434919.0,7960000.0,,185253.0,0.4259
2009-02-09,TVSMOTOR,EQ,18.25,18.5,19.25,18.05,18.15,18.2,18.42,456758.0,8415000.0,,153506.0,0.3361
2009-02-10,TVSMOTOR,EQ,18.2,18.4,18.55,18.1,18.45,18.4,18.38,379383.0,6973000.0,,165317.0,0.4358
2009-02-11,TVSMOTOR,EQ,18.4,18.2,19.6,18.0,19.5,19.35,19.16,995057.0,19065000.0,,431960.0,0.4341
2009-02-12,TVSMOTOR,EQ,19.35,19.35,19.85,19.05,19.05,19.15,19.39,353270.0,6850000.0,,98466.0,0.2787
2009-02-13,TVSMOTOR,EQ,19.15,19.5,19.5,18.75,19.1,19.25,19.31,267593.0,5167000.0,,109958.0,0.4109
2009-02-16,TVSMOTOR,EQ,19.25,19.35,20.6,18.55,18.6,18.75,19.6,1832032.0,35907000.0,,768734.0,0.4196
2009-02-17,TVSMOTOR,EQ,18.75,18.35,18.9,18.0,18.0,18.05,18.11,354319.0,6417000.0,,182348.0,0.5146
2009-02-18,TVSMOTOR,EQ,18.05,18.0,18.25,17.6,18.05,17.95,17.99,178066.0,3203000.0,,66921.0,0.3758
2009-02-19,TVSMOTOR,EQ,17.95,18.05,18.4,17.7,17.8,17.85,18.05,147243.0,2658000.0,,61133.0,0.4152
2009-02-20,TVSMOTOR,EQ,17.85,17.5,19.0,17.5,18.55,18.5,18.28,2069254.0,37832000.0,,334730.0,0.1618
2009-02-24,TVSMOTOR,EQ,18.5,18.35,18.35,17.8,18.05,17.95,18.03,220080.0,3969000.0,,79187.0,0.3598
2009-02-25,TVSMOTOR,EQ,17.95,18.5,20.1,18.2,19.15,19.0,19.27,1190968.0,22949000.0,,358168.0,0.3007
2009-02-26,TVSMOTOR,EQ,19.0,19.25,19.5,18.35,19.05,18.8,18.78,699653.0,13139000.0,,351613.0,0.5026
2009-02-27,TVSMOTOR,EQ,18.8,19.0,19.9,18.85,19.5,19.35,19.42,770449.0,14960000.0,,178198.0,0.2313
2009-03-02,TVSMOTOR,EQ,19.35,19.35,21.15,19.2,20.15,19.9,20.33,3218425.0,65417000.0,,1044001.0,0.3244
2009-03-03,TVSMOTOR,EQ,19.9,20.0,21.65,18.6,18.7,19.05,20.35,3282829.0,66807000.0,,1094206.0,0.3333
2009-03-04,TVSMOTOR,EQ,19.05,19.25,20.6,19.2,20.0,19.85,19.95,2522154.0,50316000.0,,699542.0,0.2774
2009-03-05,TVSMOTOR,EQ,19.85,20.05,20.9,19.0,19.5,19.45,20.12,1735702.0,34930000.0,,578321.0,0.3332
2009-03-06,TVSMOTOR,EQ,19.45,19.5,20.75,19.0,20.45,20.4,20.06,1237054.0,24817000.0,,275518.0,0.2227
2009-03-09,TVSMOTOR,EQ,20.4,20.5,21.25,19.15,19.3,19.4,20.23,1745235.0,35313000.0,,389805.0,0.2234
2009-03-12,TVSMOTOR,EQ,19.4,19.9,20.25,19.25,19.45,19.55,19.66,1284660.0,25251000.0,,407276.0,0.317
2009-03-13,TVSMOTOR,EQ,19.55,20.2,20.75,19.5,20.6,20.5,20.22,2207725.0,44645000.0,,524832.0,0.2377
2009-03-16,TVSMOTOR,EQ,20.5,21.0,22.25,19.9,21.45,21.85,21.1,2100258.0,44310000.0,,375865.0,0.179
2009-03-17,TVSMOTOR,EQ,21.85,21.6,21.85,20.3,20.75,20.8,21.08,1627144.0,34295000.0,,374737.0,0.2303
2009-03-18,TVSMOTOR,EQ,20.8,21.0,21.6,20.4,20.6,20.75,21.19,1128432.0,23913000.0,,179780.0,0.1593
2009-03-19,TVSMOTOR,EQ,20.75,20.95,21.2,19.55,20.2,20.35,20.6,668905.0,13778000.0,,165326.0,0.2472
2009-03-20,TVSMOTOR,EQ,20.35,20.4,20.7,19.8,20.25,20.1,20.1,518744.0,10424000.0,,182014.0,0.3509
2009-03-23,TVSMOTOR,EQ,20.1,20.45,21.0,20.35,20.55,20.65,20.6,692026.0,14256000.0,,261544.0,0.3779
2009-03-24,TVSMOTOR,EQ,20.65,20.75,21.3,19.85,19.85,20.15,20.68,1237778.0,25603000.0,,444769.0,0.3593
2009-03-25,TVSMOTOR,EQ,20.15,19.85,20.5,19.6,19.6,19.85,19.99,958518.0,19164000.0,,353952.0,0.3693
2009-03-26,TVSMOTOR,EQ,19.85,20.0,21.4,19.8,20.9,21.1,20.6,1473517.0,30350000.0,,774180.0,0.5254
2009-03-27,TVSMOTOR,EQ,21.1,21.0,22.0,20.8,21.3,21.6,21.3,944842.0,20128000.0,,442387.0,0.4682
2009-03-30,TVSMOTOR,EQ,21.6,21.5,22.9,21.25,22.1,22.35,22.15,1613339.0,35731000.0,,483618.0,0.2998
2009-03-31,TVSMOTOR,EQ,22.35,23.25,23.45,22.15,22.8,22.7,22.79,785658.0,17903000.0,,220986.0,0.2813
2009-04-01,TVSMOTOR,EQ,22.7,23.3,24.15,22.75,23.0,23.05,23.32,2475699.0,57727000.0,,617070.0,0.2493
2009-04-02,TVSMOTOR,EQ,23.05,23.5,24.0,22.95,23.3,23.25,23.65,1195447.0,28273000.0,,424175.0,0.3548
2009-04-06,TVSMOTOR,EQ,23.25,24.0,24.0,22.8,23.05,23.05,23.44,783608.0,18365000.0,,287872.0,0.3674
2009-04-08,TVSMOTOR,EQ,23.05,22.25,24.5,20.55,23.95,23.95,23.98,2325972.0,55784000.0,,1281335.0,0.5509
2009-04-09,TVSMOTOR,EQ,23.95,24.5,25.05,23.6,24.4,24.1,24.39,1373147.0,33487000.0,,538909.0,0.3925
2009-04-13,TVSMOTOR,EQ,24.1,25.85,25.85,21.25,25.4,25.25,25.01,1315626.0,32908000.0,,598604.0,0.455
2009-04-15,TVSMOTOR,EQ,25.25,25.3,26.0,24.55,25.1,25.3,25.51,2249896.0,57404000.0,,1230648.0,0.547
2009-04-16,TVSMOTOR,EQ,25.3,26.0,26.15,23.55,23.85,23.9,24.74,1255920.0,31069000.0,,728161.0,0.5798
2009-04-17,TVSMOTOR,EQ,23.9,24.0,25.15,23.9,24.4,24.45,24.5,938146.0,22986000.0,,488064.0,0.5202
2009-04-20,TVSMOTOR,EQ,24.45,24.35,27.2,24.35,27.1,26.35,25.74,2072556.0,53345000.0,,1067302.0,0.515
2009-04-21,TVSMOTOR,EQ,26.35,26.0,28.85,26.0,28.15,27.9,27.66,3212240.0,88849000.0,,882103.0,0.2746
2009-04-22,TVSMOTOR,EQ,27.9,28.0,28.7,25.65,25.85,26.05,26.9,2708841.0,72860000.0,,1462050.0,0.5397
2009-04-23,TVSMOTOR,EQ,26.05,26.5,34.25,26.1,33.65,33.4,31.6,16921413.0,534654000.0,,2119425.0,0.1253
2009-04-24,TVSMOTOR,EQ,33.4,33.25,35.0,30.05,30.55,30.55,31.29,9009179.0,281938000.0,,2055568.0,0.2282
2009-04-27,TVSMOTOR,EQ,30.55,30.2,32.9,29.0,31.8,32.0,31.59,4040908.0,127649000.0,,1018035.0,0.2519
2009-04-28,TVSMOTOR,EQ,32.0,31.95,32.65,30.55,30.7,31.0,31.4,1804351.0,56651000.0,,645545.0,0.3578
2009-04-29,TVSMOTOR,EQ,31.0,31.5,33.7,31.25,32.6,33.05,32.84,4542355.0,149158000.0,,1806954.0,0.3978
2009-05-04,TVSMOTOR,EQ,33.05,33.7,35.5,33.25,34.9,34.8,34.62,3490891.0,120860000.0,,1231546.0,0.3528
2009-05-05,TVSMOTOR,EQ,34.8,35.0,35.7,34.1,35.35,34.95,35.14,1723222.0,60552000.0,,960868.0,0.5576
2009-05-06,TVSMOTOR,EQ,34.95,34.75,35.0,33.5,34.1,33.95,34.34,740813.0,25442000.0,,371011.0,0.5008
2009-05-07,TVSMOTOR,EQ,33.95,34.95,35.0,33.25,34.85,34.6,34.14,700882.0,23931000.0,,419765.0,0.5989
2009-05-08,TVSMOTOR,EQ,34.6,34.65,43.5,34.05,42.05,42.45,40.41,8987936.0,363200000.0,,2160470.0,0.2404
2009-05-11,TVSMOTOR,EQ,42.45,42.95,43.4,40.0,40.05,40.45,41.11,4823633.0,198315000.0,,1267788.0,0.2628
2009-05-12,TVSMOTOR,EQ,40.45,39.0,40.95,38.0,40.4,39.9,39.41,2095821.0,82587000.0,,336890.0,0.1607
2009-05-13,TVSMOTOR,EQ,39.9,40.0,41.65,37.3,38.25,38.2,39.94,1846212.0,73743000.0,,348187.0,0.1886
2009-05-14,TVSMOTOR,EQ,38.2,36.5,39.2,35.5,38.0,38.05,37.54,1796467.0,67442000.0,,221325.0,0.1232
2009-05-15,TVSMOTOR,EQ,38.05,39.0,39.5,36.7,37.05,37.65,38.5,834671.0,32132000.0,,197911.0,0.2371
2009-05-18,TVSMOTOR,EQ,37.65,43.0,43.0,40.5,41.9,41.85,41.79,2875.0,120000.0,,2875.0,1.0
2009-05-19,TVSMOTOR,EQ,41.85,45.9,50.2,39.1,42.5,42.8,43.25,3386743.0,146465000.0,,1456793.0,0.4301
2009-05-20,TVSMOTOR,EQ,42.8,42.4,46.25,41.0,44.2,44.65,43.25,2829671.0,122372000.0,,1089279.0,0.3849
2009-05-21,TVSMOTOR,EQ,44.65,45.0,45.95,42.8,43.7,43.6,44.55,2029639.0,90411000.0,,1076234.0,0.5303
2009-05-22,TVSMOTOR,EQ,43.6,47.4,48.0,43.9,44.35,44.65,45.5,2760576.0,125597000.0,,1299028.0,0.4706
2009-05-25,TVSMOTOR,EQ,44.65,45.0,46.0,42.6,43.0,43.1,44.24,2009679.0,88910000.0,,1283934.0,0.6389
2009-05-26,TVSMOTOR,EQ,43.1,43.5,44.5,41.5,42.0,42.1,42.92,1357511.0,58259000.0,,695669.0,0.5125
2009-05-27,TVSMOTOR,EQ,42.1,43.0,45.2,42.25,44.3,44.1,43.88,1580316.0,69339000.0,,621679.0,0.3934
2009-05-28,TVSMOTOR,EQ,44.1,44.1,46.9,43.5,46.25,45.8,45.3,3073137.0,139227000.0,,1182392.0,0.3848
2009-05-29,TVSMOTOR,EQ,45.8,45.2,46.9,44.0,44.75,44.75,45.76,1610048.0,73668000.0,,704873.0,0.4378
2009-06-01,TVSMOTOR,EQ,44.75,45.1,47.8,45.1,46.2,46.45,46.62,2086974.0,97302000.0,,776423.0,0.372
2009-06-02,TVSMOTOR,EQ,46.45,46.9,47.8,45.0,45.7,45.7,45.76,1006776.0,46067000.0,,531591.0,0.528
2009-06-03,TVSMOTOR,EQ,45.7,46.0,47.5,43.8,45.4,45.6,45.96,1387495.0,63772000.0,,501398.0,0.3614
2009-06-04,TVSMOTOR,EQ,45.6,45.0,46.45,44.4,45.4,45.55,45.51,489999.0,22302000.0,,207520.0,0.4235
2009-06-05,TVSMOTOR,EQ,45.55,46.0,53.55,45.1,51.95,51.5,50.23,5360576.0,269275000.0,,1385423.0,0.2584
2009-06-08,TVSMOTOR,EQ,51.5,52.15,54.25,45.1,45.6,46.0,50.1,3630289.0,181876000.0,,1425364.0,0.3926
2009-06-09,TVSMOTOR,EQ,46.0,44.0,49.9,40.65,49.2,49.15,46.89,3545684.0,166241000.0,,751249.0,0.2119
2009-06-10,TVSMOTOR,EQ,49.15,50.0,52.4,47.3,49.25,49.2,50.77,2402251.0,121967000.0,,891297.0,0.371
2009-06-11,TVSMOTOR,EQ,49.2,50.0,53.4,48.2,51.5,51.6,51.54,2684505.0,138372000.0,,876011.0,0.3263
2009-06-12,TVSMOTOR,EQ,51.6,52.7,52.7,47.15,48.5,48.35,49.65,1138685.0,56536000.0,,369664.0,0.3246
2009-06-15,TVSMOTOR,EQ,48.35,49.4,50.5,47.25,47.9,48.1,49.07,1165503.0,57189000.0,,413382.0,0.3547
2009-06-16,TVSMOTOR,EQ,48.1,48.5,49.2,46.6,47.75,47.65,47.79,737488.0,35247000.0,,308426.0,0.4182
2009-06-17,TVSMOTOR,EQ,47.65,47.5,50.0,44.2,45.1,45.5,48.27,1514606.0,73108000.0,,393653.0,0.2599
2009-06-18,TVSMOTOR,EQ,45.5,45.5,46.35,43.7,45.5,45.0,44.96,1267267.0,56972000.0,,421035.0,0.3322
2009-06-19,TVSMOTOR,EQ,45.0,46.0,47.0,44.2,44.9,44.95,45.4,425998.0,19341000.0,,127795.0,0.3
2009-06-22,TVSMOTOR,EQ,44.95,45.95,45.95,43.6,44.65,44.7,44.92,576468.0,25894000.0,,206044.0,0.3574
2009-06-23,TVSMOTOR,EQ,44.7,43.6,44.95,42.65,43.75,44.3,43.55,491603.0,21412000.0,,196554.0,0.3998
2009-06-24,TVSMOTOR,EQ,44.3,45.0,53.15,44.1,46.15,46.45,46.73,1252803.0,58537000.0,,410413.0,0.3276
2009-06-25,TVSMOTOR,EQ,46.45,47.0,47.65,42.15,44.0,43.15,44.49,1187046.0,52817000.0,,617943.0,0.5206
2009-06-26,TVSMOTOR,EQ,43.15,44.25,47.4,44.25,45.1,45.05,45.38,860700.0,39059000.0,,219512.0,0.255
2009-06-29,TVSMOTOR,EQ,45.05,45.0,46.2,44.0,45.15,45.15,45.36,739180.0,33530000.0,,242111.0,0.3275
2009-06-30,TVSMOTOR,EQ,45.15,45.5,46.3,44.95,45.0,45.15,45.37,626812.0,28441000.0,,246634.0,0.3935
2009-07-01,TVSMOTOR,EQ,45.15,45.6,47.3,44.2,45.7,46.35,45.56,729475.0,33236000.0,,211780.0,0.2903
2009-07-02,TVSMOTOR,EQ,46.35,46.55,46.55,44.8,45.25,45.15,45.35,323219.0,14658000.0,,96522.0,0.2986
2009-07-03,TVSMOTOR,EQ,45.15,45.15,45.15,44.0,44.25,44.15,44.35,373415.0,16560000.0,,125763.0,0.3368
2009-07-06,TVSMOTOR,EQ,44.15,45.0,45.55,43.5,43.65,44.0,44.68,466181.0,20828000.0,,227027.0,0.487
2009-07-07,TVSMOTOR,EQ,44.0,45.0,45.5,43.05,43.35,43.5,43.92,303656.0,13337000.0,,78671.0,0.2591
2009-07-08,TVSMOTOR,EQ,43.5,43.0,44.0,41.35,41.7,41.7,42.46,535287.0,22729000.0,,310275.0,0.5796
2009-07-09,TVSMOTOR,EQ,41.7,42.0,42.75,40.25,41.4,41.85,41.5,296214.0,12292000.0,,88144.0,0.2976
2009-07-10,TVSMOTOR,EQ,41.85,41.75,42.95,40.5,40.9,41.5,41.76,465738.0,19450000.0,,300932.0,0.6461
2009-07-13,TVSMOTOR,EQ,41.5,40.5,40.75,39.6,39.6,39.85,39.88,151121.0,6027000.0,,91490.0,0.6054
2009-07-14,TVSMOTOR,EQ,39.85,39.7,40.85,39.5,40.4,40.45,40.49,166080.0,6725000.0,,54733.0,0.3296
2009-07-15,TVSMOTOR,EQ,40.45,41.2,46.45,41.15,45.8,45.55,44.48,975747.0,43406000.0,,301827.0,0.3093
2009-07-16,TVSMOTOR,EQ,45.55,46.9,51.25,44.7,50.5,50.4,48.66,2330577.0,113412000.0,,801295.0,0.3438
2009-07-17,TVSMOTOR,EQ,50.4,51.45,53.25,50.5,50.6,50.8,51.65,2579275.0,133216000.0,,718489.0,0.2786
2009-07-20,TVSMOTOR,EQ,50.8,51.9,51.9,49.0,50.05,50.15,50.48,624888.0,31542000.0,,275660.0,0.4411
2009-07-21,TVSMOTOR,EQ,50.15,50.35,50.35,48.25,49.4,49.35,49.03,436544.0,21402000.0,,143245.0,0.3281
2009-07-22,TVSMOTOR,EQ,49.35,49.5,51.95,49.15,49.6,49.7,50.57,686034.0,34690000.0,,298056.0,0.4345
2009-07-23,TVSMOTOR,EQ,49.7,50.5,54.7,50.15,54.15,54.0,52.65,1489328.0,78408000.0,,704332.0,0.4729
2009-07-24,TVSMOTOR,EQ,54.0,54.8,54.9,52.0,52.35,52.45,52.69,829274.0,43696000.0,,213353.0,0.2573
2009-07-27,TVSMOTOR,EQ,52.45,52.45,54.45,51.6,51.9,51.95,52.91,541560.0,28655000.0,,191844.0,0.3542
2009-07-28,TVSMOTOR,EQ,51.95,52.5,57.0,52.5,54.5,54.6,54.6,1357687.0,74130000.0,,614263.0,0.4524
2009-07-29,TVSMOTOR,EQ,54.6,54.4,65.55,53.5,62.75,64.1,61.19,8707159.0,532795000.0,,1879475.0,0.2159
2009-07-30,TVSMOTOR,EQ,64.1,62.0,64.0,59.35,63.7,63.2,62.46,4244679.0,265144000.0,,930755.0,0.2193
2009-07-31,TVSMOTOR,EQ,63.2,64.65,65.35,58.3,58.35,58.95,61.97,3916443.0,242717000.0,,1510264.0,0.3856
2009-08-03,TVSMOTOR,EQ,58.95,59.6,61.8,59.0,60.3,60.4,60.64,1622812.0,98403000.0,,457749.0,0.2821
2009-08-04,TVSMOTOR,EQ,60.4,60.8,61.1,58.2,59.5,59.3,59.76,1134020.0,67772000.0,,371483.0,0.3276
2009-08-05,TVSMOTOR,EQ,59.3,59.75,60.5,58.75,59.15,59.25,59.46,697573.0,41478000.0,,225980.0,0.324
2009-08-06,TVSMOTOR,EQ,59.25,59.2,59.8,56.25,56.3,56.9,58.36,712139.0,41560000.0,,279912.0,0.3931
2009-08-07,TVSMOTOR,EQ,56.9,56.85,56.85,53.0,53.1,53.45,54.35,694622.0,37749000.0,,287496.0,0.4139
2009-08-10,TVSMOTOR,EQ,53.45,54.0,55.25,48.6,49.4,49.15,51.21,946090.0,48450000.0,,379006.0,0.4006
2009-08-11,TVSMOTOR,EQ,49.15,49.4,50.9,48.5,49.0,49.15,49.83,993225.0,49489000.0,,381553.0,0.3842
2009-08-12,TVSMOTOR,EQ,49.15,48.05,49.0,44.7,46.9,46.75,46.26,2089685.0,96678000.0,,877675.0,0.42
2009-08-13,TVSMOTOR,EQ,46.75,47.5,50.95,47.5,50.7,50.25,49.47,1631827.0,80724000.0,,515649.0,0.316
2009-08-14,TVSMOTOR,EQ,50.25,50.5,52.6,49.5,50.25,50.55,50.99,1434052.0,73128000.0,,391135.0,0.2727
2009-08-17,TVSMOTOR,EQ,50.55,49.5,49.95,47.1,47.6,47.6,48.53,757162.0,36748000.0,,327546.0,0.4326
2009-08-18,TVSMOTOR,EQ,47.6,48.9,49.5,48.05,48.45,48.35,48.74,723279.0,35256000.0,,234532.0,0.3243
2009-08-19,TVSMOTOR,EQ,48.35,48.35,50.6,48.35,49.45,49.05,49.58,854818.0,42380000.0,,205912.0,0.2409
2009-08-20,TVSMOTOR,EQ,49.05,49.2,50.1,48.4,48.75,48.8,49.32,526039.0,25946000.0,,142275.0,0.2705
2009-08-21,TVSMOTOR,EQ,48.8,47.2,49.45,47.2,49.3,49.15,48.79,760954.0,37127000.0,,377859.0,0.4966
2009-08-24,TVSMOTOR,EQ,49.15,50.0,52.25,50.0,51.05,51.05,51.0,736301.0,37553000.0,,335829.0,0.4561
2009-08-25,TVSMOTOR,EQ,51.05,50.5,53.7,50.35,51.8,51.95,52.44,1330993.0,69796000.0,,348452.0,0.2618
2009-08-26,TVSMOTOR,EQ,51.95,52.2,52.9,50.35,51.05,50.7,51.01,1774868.0,90544000.0,,1291976.0,0.7279
2009-08-27,TVSMOTOR,EQ,50.7,50.65,51.65,50.0,50.65,50.45,50.85,889331.0,45223000.0,,466130.0,0.5241
2009-08-28,TVSMOTOR,EQ,50.45,50.55,51.0,48.8,49.15,49.1,49.51,881474.0,43642000.0,,506220.0,0.5743
2009-08-31,TVSMOTOR,EQ,49.1,49.0,49.5,48.05,48.6,48.35,48.66,744918.0,36249000.0,,394905.0,0.5301
2009-09-01,TVSMOTOR,EQ,48.35,48.9,52.35,48.1,50.1,50.2,51.26,2870888.0,147166000.0,,758730.0,0.2643
2009-09-02,TVSMOTOR,EQ,50.2,50.0,52.2,49.5,50.7,50.45,50.99,1034129.0,52730000.0,,313687.0,0.3033
2009-09-03,TVSMOTOR,EQ,50.45,51.4,51.85,50.05,50.95,50.75,51.19,860889.0,44067000.0,,345526.0,0.4014
2009-09-04,TVSMOTOR,EQ,50.75,51.8,52.4,51.0,51.6,51.6,51.69,1020672.0,52756000.0,,306895.0,0.3007
2009-09-07,TVSMOTOR,EQ,51.6,52.45,53.2,51.8,52.3,52.5,52.46,1193464.0,62614000.0,,531037.0,0.445
2009-09-08,TVSMOTOR,EQ,52.5,53.1,55.35,52.65,52.85,53.05,53.99,1947353.0,105138000.0,,661017.0,0.3394
2009-09-09,TVSMOTOR,EQ,53.05,53.5,54.7,52.5,52.75,52.8,53.38,854488.0,45609000.0,,233460.0,0.2732
2009-09-10,TVSMOTOR,EQ,52.8,53.95,54.6,51.55,52.0,51.9,52.8,538546.0,28433000.0,,252644.0,0.4691
2009-09-11,TVSMOTOR,EQ,51.9,52.15,52.7,50.75,51.35,51.4,51.49,528781.0,27225000.0,,214403.0,0.4055
2009-09-14,TVSMOTOR,EQ,51.4,51.0,52.8,50.1,52.4,52.3,51.91,777648.0,40364000.0,,254924.0,0.3278
2009-09-15,TVSMOTOR,EQ,52.3,53.5,53.95,52.45,53.05,53.45,53.3,800015.0,42642000.0,,319130.0,0.3989
2009-09-16,TVSMOTOR,EQ,53.45,54.0,61.4,52.65,58.7,59.05,58.74,7671379.0,450635000.0,,1773759.0,0.2312
2009-09-17,TVSMOTOR,EQ,59.05,60.6,61.9,57.1,57.75,57.75,59.85,4570554.0,273567000.0,,1498711.0,0.3279
2009-09-18,TVSMOTOR,EQ,57.75,56.6,57.9,55.75,56.9,56.85,56.8,1471926.0,83605000.0,,377473.0,0.2564
2009-09-22,TVSMOTOR,EQ,56.85,57.05,60.6,56.5,59.3,59.3,58.52,1657614.0,97008000.0,,728899.0,0.4397
2009-09-23,TVSMOTOR,EQ,59.3,59.5,60.0,56.5,56.75,57.05,58.22,851738.0,49589000.0,,303629.0,0.3565
2009-09-24,TVSMOTOR,EQ,57.05,56.0,56.95,55.35,56.45,56.65,56.33,740786.0,41727000.0,,224612.0,0.3032
2009-09-25,TVSMOTOR,EQ,56.65,55.9,59.35,55.6,57.85,58.15,58.19,1113806.0,64814000.0,,390085.0,0.3502
2009-09-29,TVSMOTOR,EQ,58.15,58.5,61.8,58.5,61.15,61.25,60.47,2397416.0,144974000.0,,1015069.0,0.4234
2009-09-30,TVSMOTOR,EQ,61.25,61.3,64.0,60.7,63.55,63.3,62.33,2646069.0,164939000.0,,1190433.0,0.4499
2009-10-01,TVSMOTOR,EQ,63.3,63.45,64.0,60.7,61.2,61.35,61.78,1333233.0,82362000.0,,529911.0,0.3975
2009-10-05,TVSMOTOR,EQ,61.35,60.0,61.0,57.25,58.0,58.0,59.35,659502.0,39142000.0,,342462.0,0.5193
2009-10-06,TVSMOTOR,EQ,58.0,58.5,58.6,55.5,56.8,56.9,56.79,652324.0,37046000.0,,283175.0,0.4341
2009-10-07,TVSMOTOR,EQ,56.9,57.1,58.45,55.55,56.15,55.95,57.04,696579.0,39733000.0,,323627.0,0.4646
2009-10-08,TVSMOTOR,EQ,55.95,56.45,58.5,56.25,56.9,56.95,57.39,728888.0,41830000.0,,148342.0,0.2035
2009-10-09,TVSMOTOR,EQ,56.95,57.25,57.75,55.7,56.15,56.05,56.86,360590.0,20505000.0,,124158.0,0.3443
2009-10-12,TVSMOTOR,EQ,56.05,56.15,57.25,56.05,57.0,56.65,56.65,315122.0,17852000.0,,98940.0,0.314
2009-10-14,TVSMOTOR,EQ,56.65,57.25,58.8,56.9,57.45,57.2,57.79,638806.0,36915000.0,,234202.0,0.3666
2009-10-15,TVSMOTOR,EQ,57.2,58.0,59.25,57.1,57.9,58.0,58.15,657733.0,38249000.0,,182748.0,0.2778
2009-10-16,TVSMOTOR,EQ,58.0,58.5,61.75,58.25,59.15,59.3,60.22,1376080.0,82861000.0,,453355.0,0.3295
2009-10-17,TVSMOTOR,EQ,59.3,62.0,62.0,59.7,59.9,60.0,60.26,328298.0,19782000.0,,165910.0,0.5054
2009-10-20,TVSMOTOR,EQ,60.0,61.0,62.4,59.5,61.5,61.45,61.11,1307357.0,79888000.0,,576162.0,0.4407
2009-10-21,TVSMOTOR,EQ,61.45,61.2,63.25,60.5,62.15,62.65,62.36,1368469.0,85337000.0,,534557.0,0.3906
2009-10-22,TVSMOTOR,EQ,62.65,62.4,62.75,60.85,62.35,62.05,61.84,824811.0,51006000.0,,341669.0,0.4142
2009-10-23,TVSMOTOR,EQ,62.05,66.0,66.0,62.0,62.2,62.45,63.77,2155291.0,137440000.0,,572236.0,0.2655
2009-10-26,TVSMOTOR,EQ,62.45,64.8,64.8,59.05,59.4,59.7,60.77,588825.0,35781000.0,,220049.0,0.3737
2009-10-27,TVSMOTOR,EQ,59.7,59.5,60.7,57.1,57.4,57.65,58.86,948174.0,55811000.0,,318391.0,0.3358
2009-10-28,TVSMOTOR,EQ,57.65,57.7,57.7,54.0,54.1,54.1,55.23,851390.0,47024000.0,,419767.0,0.493
2009-10-29,TVSMOTOR,EQ,54.1,53.75,54.9,52.0,53.6,53.75,53.78,650466.0,34984000.0,,201181.0,0.3093
2009-10-30,TVSMOTOR,EQ,53.75,55.0,56.4,53.6,53.85,53.9,54.89,535721.0,29406000.0,,171275.0,0.3197
2009-11-03,TVSMOTOR,EQ,53.9,55.0,55.9,52.8,53.1,53.25,54.14,837571.0,45346000.0,,397718.0,0.4748
2009-11-04,TVSMOTOR,EQ,53.25,54.0,55.0,53.0,54.5,54.6,53.95,359296.0,19383000.0,,138382.0,0.3851
2009-11-05,TVSMOTOR,EQ,54.6,52.9,55.85,52.9,55.85,55.55,54.91,327678.0,17992000.0,,125766.0,0.3838
2009-11-06,TVSMOTOR,EQ,55.55,55.9,60.8,55.1,58.7,59.3,59.06,1221573.0,72140000.0,,359233.0,0.2941
2009-11-09,TVSMOTOR,EQ,59.3,59.95,61.3,58.1,59.5,59.2,59.86,510771.0,30574000.0,,153305.0,0.3001
2009-11-10,TVSMOTOR,EQ,59.2,59.7,61.45,59.0,59.35,59.4,60.3,695661.0,41947000.0,,186193.0,0.2676
2009-11-11,TVSMOTOR,EQ,59.4,59.0,60.8,58.8,60.1,60.2,59.86,419362.0,25104000.0,,159679.0,0.3808
2009-11-12,TVSMOTOR,EQ,60.2,61.0,61.9,58.25,59.25,59.15,60.35,445414.0,26881000.0,,143211.0,0.3215
